0.18210,-7.44000,86.44000,3.64000,0.47420,-1.74000,90.57000,2.86000
0.44110,-16.95000,90.83000,5.54000,0.21970,-11.25000,89.13000,5.54000
0.42450,1.74000,91.81000,11.25000,0.25270,1.74000,91.57000,15.05000
0.39420,-6.80000,91.64000,9.34000,0.26460,-11.25000,87.18000,7.44000
0.43660,-1.74000,92.30000,7.44000,0.22740,-5.54000,88.64000,3.64000
0.17750,-83.96000,11.25000,16.95000,0.47860,-85.80000,11.83000,20.76000
0.44880,-5.54000,90.35000,18.85000,0.20660,-11.25000,88.40000,16.95000
0.37280,-87.24000,-15.05000,11.25000,0.28260,-87.72000,-9.34000,16.95000
0.43650,-15.05000,90.91000,13.55000,0.20880,-7.44000,86.44000,15.05000
0.44140,-89.57000,8.89000,11.25000,0.23790,-87.86000,3.64000,9.34000
0.36140,15.05000,85.20000,15.05000,0.30370,6.85000,87.12000,18.85000
0.41120,3.64000,91.81000,20.75000,0.23780,14.46000,87.49000,20.75000
0.43980,-88.20000,-13.15000,20.76000,0.21350,-84.62000,-7.44000,20.76000
0.43200,-85.42000,14.74000,7.44000,0.22990,-82.25000,9.34000,15.05000
0.39150,-7.44000,92.05000,13.15000,0.27930,-5.54000,92.05000,15.05000
0.37580,-85.66000,17.27000,18.85000,0.27980,-86.29000,15.05000,15.05000
0.45520,1.74000,92.54000,15.05000,0.19530,7.44000,88.64000,11.25000
0.42880,-18.85000,90.67000,16.95000,0.23260,1.74000,87.40000,20.75000
0.33620,18.85000,86.86000,7.44000,0.32150,13.15000,84.74000,5.54000
0.42020,-18.85000,89.13000,7.44000,0.23930,-16.95000,87.66000,9.34000
0.34560,-3.64000,89.61000,11.25000,0.31850,-7.44000,85.96000,18.85000
0.34750,-1.74000,90.10000,5.54000,0.32100,-5.54000,91.57000,1.74000
0.47030,-5.54000,91.81000,3.64000,0.18610,-3.64000,85.47000,11.25000
0.33090,-85.66000,18.85000,7.44000,0.32330,-83.96000,9.34000,5.54000
0.38010,-82.49000,1.74000,3.64000,0.27120,-82.24000,-1.74000,7.44000
0.39570,5.54000,90.67000,13.15000,0.25870,7.44000,90.42000,10.34000
0.43750,-1.74000,88.36000,3.64000,0.21800,1.74000,84.07000,3.64000
0.41380,-86.77000,-1.74000,9.34000,0.23510,-84.62000,-1.74000,13.15000
0.33680,15.05000,87.18000,3.64000,0.32850,18.85000,85.22000,13.15000
0.41030,-1.74000,89.37000,5.54000,0.25830,-4.53000,86.82000,7.44000
0.40920,7.44000,92.58000,13.15000,0.25010,20.76000,89.96000,11.25000
0.42720,-87.61000,5.54000,11.25000,0.22760,-84.44000,1.74000,7.44000
0.37670,11.25000,85.96000,11.25000,0.28300,9.34000,86.69000,13.15000
0.44690,-15.05000,91.81000,20.76000,0.21850,-13.15000,89.37000,18.85000
0.32700,-13.15000,90.59000,13.15000,0.32590,-5.54000,88.40000,9.34000
0.40460,-7.44000,85.47000,16.95000,0.25490,-5.54000,84.98000,11.25000
0.39410,10.16000,86.04000,15.05000,0.26800,7.44000,85.71000,18.85000
0.41440,-83.20000,-9.34000,1.74000,0.23760,-84.47000,-12.51000,12.77000
0.37970,7.44000,91.57000,1.74000,0.29060,13.15000,91.81000,5.54000
0.38940,-84.86000,-20.76000,20.76000,0.25610,-82.24000,-15.05000,16.95000
0.14810,7.44000,89.24000,9.34000,0.52390,5.54000,87.65000,1.94000
0.36020,-20.76000,89.13000,18.85000,0.29830,-15.05000,91.11000,8.39000
0.38040,1.74000,91.06000,15.05000,0.27910,-9.34000,87.66000,7.44000
0.37010,-89.39000,-3.64000,7.44000,0.29590,-89.62000,-13.15000,3.64000
0.42250,16.95000,88.88000,8.71000,0.23620,20.76000,87.42000,7.44000
0.35650,1.74000,87.66000,3.64000,0.30430,3.64000,89.86000,16.95000
0.45130,4.42000,90.73000,20.75000,0.19420,-7.44000,89.47000,20.76000
0.35120,-87.96000,-7.44000,20.76000,0.30070,-82.48000,-15.05000,18.85000
0.37860,-83.28000,-11.59000,15.05000,0.27160,-82.24000,-11.25000,18.85000
0.16660,-85.91000,13.15000,3.64000,0.48500,-87.24000,18.85000,1.74000
0.35040,-13.15000,86.44000,11.25000,0.31090,-11.25000,87.42000,15.05000
0.43780,-86.40000,-19.89000,9.34000,0.20940,-89.15000,-18.85000,3.64000
0.42240,-7.44000,92.85000,20.76000,0.22950,5.54000,84.89000,15.05000
0.35310,-88.41000,-5.54000,12.11000,0.30680,-83.43000,-13.15000,7.44000
0.44460,-88.35000,5.54000,16.95000,0.22050,-87.13000,3.64000,15.05000
0.14270,-82.76000,1.74000,15.05000,0.50460,-86.77000,-1.74000,16.37000
0.39200,11.25000,92.30000,1.74000,0.28220,11.25000,90.43000,7.44000
0.42940,15.05000,88.53000,13.15000,0.22490,15.05000,87.18000,16.95000
0.41800,5.54000,87.92000,18.85000,0.24480,-3.64000,84.47000,16.95000
0.45010,-13.15000,89.13000,5.54000,0.20760,-9.34000,87.18000,3.64000
0.41570,-84.19000,-8.60000,13.15000,0.22970,-82.24000,-14.19000,20.76000
0.40360,16.95000,90.03000,5.16000,0.25330,14.34000,91.59000,9.34000
0.36440,-3.64000,88.40000,11.25000,0.29850,-9.34000,88.15000,5.54000
0.33350,-20.76000,89.13000,15.05000,0.32160,-16.95000,88.40000,20.76000
0.39830,15.05000,92.58000,15.05000,0.26560,18.85000,91.57000,1.74000
0.41820,-89.08000,5.54000,16.95000,0.22740,-86.15000,1.74000,15.05000
0.41400,16.65000,87.77000,7.02000,0.23810,16.95000,88.15000,13.15000
0.45320,13.15000,88.88000,18.85000,0.20600,11.25000,86.69000,20.75000
0.44520,9.34000,87.91000,7.44000,0.21590,11.25000,86.93000,5.54000
0.35230,-82.96000,-13.15000,9.34000,0.30110,-84.62000,-18.85000,15.05000
0.36610,-87.00000,-18.85000,13.15000,0.28270,-87.00000,-18.85000,16.95000
0.37610,-82.96000,-16.95000,5.54000,0.27420,-84.15000,-11.25000,13.15000
0.43700,16.95000,92.05000,7.44000,0.24220,15.05000,90.35000,5.54000
0.45660,-9.34000,89.61000,6.19000,0.19250,-5.54000,85.71000,16.95000
0.12760,5.54000,87.66000,11.25000,0.53210,7.44000,92.30000,5.54000
0.36160,3.64000,88.40000,3.64000,0.30560,1.74000,89.37000,9.34000
0.34890,-3.64000,88.42000,13.15000,0.30960,5.54000,84.32000,13.15000
0.46470,-87.86000,20.76000,16.95000,0.18850,-83.47000,18.85000,15.05000
0.41110,-86.77000,-7.44000,9.34000,0.24300,-87.48000,-1.74000,5.54000
0.33870,-90.34000,-20.76000,5.54000,0.32780,-88.67000,-1.74000,15.05000
0.41410,-86.88000,11.25000,16.95000,0.24150,-82.25000,13.15000,18.85000
0.33450,-9.34000,91.08000,1.74000,0.32830,-7.44000,87.42000,13.15000
0.43580,-86.77000,-20.76000,9.34000,0.21150,-83.91000,-15.05000,18.85000
0.14010,-18.85000,86.93000,3.64000,0.51950,-15.05000,86.20000,3.64000
0.40410,-20.76000,88.15000,5.54000,0.25190,-18.85000,86.93000,3.64000
0.36370,15.05000,86.20000,7.44000,0.29640,16.95000,86.20000,9.34000
0.41750,-18.85000,90.35000,11.25000,0.24860,-13.15000,88.88000,3.64000
0.39290,-16.95000,91.08000,7.44000,0.27700,-18.85000,88.15000,5.54000
0.36020,-86.27000,3.64000,3.64000,0.29170,-85.62000,-1.74000,7.44000
0.38900,1.74000,89.60000,16.95000,0.26670,-1.74000,88.77000,15.05000
0.33460,-83.20000,-20.76000,18.85000,0.31260,-82.24000,-16.95000,18.85000
0.06220,-15.05000,87.66000,5.54000,0.58710,-18.85000,89.37000,3.64000
0.44150,-87.72000,-18.85000,20.76000,0.20940,-85.81000,-16.95000,18.85000
0.40290,-88.91000,-15.05000,20.76000,0.26240,-87.48000,-13.15000,16.95000
0.14320,-15.05000,85.47000,15.05000,0.53090,-13.15000,84.49000,13.15000
0.37290,-88.34000,-11.25000,14.29000,0.27990,-87.72000,-15.05000,16.95000
0.39310,20.76000,92.05000,15.05000,0.25880,13.15000,89.74000,2.67000
0.44020,18.85000,88.15000,15.05000,0.21450,18.85000,84.25000,9.34000
0.46970,7.44000,89.13000,18.85000,0.19620,9.34000,85.22000,20.75000
0.17140,-9.34000,85.96000,20.76000,0.50220,-11.83000,90.83000,18.85000
0.40350,-16.16000,90.02000,3.64000,0.25570,-11.25000,89.13000,20.76000
0.17950,-15.05000,85.22000,20.76000,0.47300,-16.95000,87.42000,18.85000
0.34500,-13.15000,87.91000,11.25000,0.31510,-13.15000,89.86000,15.05000
0.39270,13.15000,89.61000,5.54000,0.26840,9.34000,87.74000,6.33000
0.40840,18.85000,85.71000,5.54000,0.25580,11.25000,85.42000,16.12000
0.34640,-89.81000,16.95000,18.85000,0.31790,-89.32000,13.15000,18.85000
0.42580,16.95000,87.91000,15.05000,0.23630,18.85000,85.96000,13.15000
0.39980,7.44000,90.67000,16.95000,0.24950,-11.25000,92.30000,16.95000
0.41790,-85.91000,15.05000,16.95000,0.23140,-82.49000,13.15000,11.25000
0.07950,11.25000,87.18000,16.95000,0.58390,7.44000,91.57000,16.95000
0.39980,-84.01000,3.64000,7.44000,0.25020,-82.24000,-1.74000,9.34000
0.35760,-85.34000,1.74000,18.85000,0.29420,-85.30000,-5.54000,15.05000
0.43300,9.34000,88.04000,2.62000,0.22530,13.15000,86.20000,3.64000
0.38070,-84.93000,5.54000,13.15000,0.27150,-87.72000,18.85000,16.95000
0.39160,9.34000,91.32000,9.34000,0.26950,3.64000,91.32000,15.05000
0.44070,-20.76000,85.71000,16.95000,0.22210,-18.85000,85.32000,19.62000
0.45640,-3.64000,89.86000,9.34000,0.19040,-1.74000,88.88000,11.25000
0.42810,-13.15000,86.47000,9.68000,0.23730,-7.44000,90.59000,18.85000
0.41710,-86.20000,-5.54000,15.05000,0.22950,-82.38000,2.61000,15.05000
0.34310,-84.89000,-8.63000,15.05000,0.30270,-84.77000,-11.25000,12.12000
0.37230,-87.96000,20.76000,1.74000,0.28770,-87.72000,20.76000,5.54000
0.34520,3.64000,88.40000,20.75000,0.31710,9.34000,87.73000,19.55000
0.38480,7.44000,88.40000,16.95000,0.27740,13.15000,84.49000,20.75000
0.43190,16.95000,87.44000,13.65000,0.23030,13.15000,84.74000,7.44000
0.33670,-11.25000,91.81000,15.05000,0.32400,-11.25000,91.81000,9.34000
0.33910,11.25000,85.71000,18.85000,0.32020,14.60000,87.51000,11.25000
0.39250,-9.34000,88.64000,11.25000,0.27080,-3.64000,89.13000,11.25000
0.39610,15.05000,88.40000,9.34000,0.26590,13.15000,87.42000,7.44000
0.36590,11.25000,86.44000,20.75000,0.29490,9.69000,87.65000,7.44000
0.39370,20.76000,87.66000,18.85000,0.25750,20.76000,87.66000,15.05000
0.35260,-84.41000,-5.54000,11.25000,0.29970,-84.11000,5.54000,13.15000
0.41160,-16.95000,89.37000,9.34000,0.24820,-13.15000,88.15000,13.15000
0.37020,-86.64000,5.54000,7.44000,0.27970,-82.49000,3.64000,3.64000
0.47230,-3.64000,90.35000,13.15000,0.19540,-5.54000,90.59000,11.25000
0.10250,9.34000,86.44000,20.75000,0.56920,10.37000,86.72000,16.95000
0.43030,11.25000,88.40000,13.15000,0.22560,15.05000,86.62000,13.15000
0.40350,-87.00000,-7.44000,18.85000,0.25180,-85.81000,-9.34000,20.76000
0.39600,-20.76000,90.85000,12.64000,0.26840,-20.76000,89.61000,16.95000
0.35040,-83.47000,9.34000,5.54000,0.29940,-84.44000,7.44000,3.64000
0.34420,-11.25000,90.59000,18.85000,0.31930,-13.15000,90.35000,16.95000
0.36200,-15.05000,89.24000,9.34000,0.29450,-16.95000,89.01000,16.00000
0.45400,-86.77000,-13.15000,7.44000,0.19470,-82.24000,-7.44000,6.11000
0.35730,-82.24000,-9.34000,20.76000,0.29470,-85.61000,2.56000,13.15000
0.34150,20.76000,92.54000,18.85000,0.33070,15.05000,91.59000,16.03000
0.40210,20.76000,88.68000,8.85000,0.26010,16.95000,88.15000,3.64000
0.35460,16.95000,88.15000,13.15000,0.31170,11.25000,86.15000,7.44000
0.35820,-84.74000,-9.34000,20.76000,0.28520,-83.97000,5.54000,15.05000
0.18280,-16.95000,87.91000,18.85000,0.47440,-16.95000,92.05000,13.15000
0.35160,-16.95000,88.88000,18.85000,0.30260,-11.25000,88.88000,16.95000
0.34360,-11.25000,91.08000,5.54000,0.32010,-15.05000,88.59000,6.20000
0.13740,-11.25000,90.35000,18.85000,0.51110,-9.34000,88.64000,20.76000
0.34860,16.95000,86.69000,1.74000,0.30130,11.25000,85.47000,1.74000
0.40140,7.44000,90.59000,18.85000,0.25900,13.15000,87.58000,15.05000
0.37400,-3.64000,87.66000,7.44000,0.28790,-2.23000,88.28000,13.15000
0.17920,-11.25000,88.64000,11.25000,0.48130,-13.15000,91.81000,7.44000
0.42400,16.95000,86.93000,7.44000,0.23660,5.54000,89.13000,5.54000
0.38510,-82.96000,-7.44000,11.25000,0.26530,-82.24000,-7.44000,7.44000
0.42420,9.34000,88.88000,1.74000,0.23550,3.64000,86.69000,9.34000
0.16500,18.24000,85.80000,11.25000,0.50240,16.95000,87.18000,15.05000
0.17520,12.33000,87.07000,20.75000,0.48740,15.05000,88.88000,9.34000
0.39230,-88.03000,17.32000,7.44000,0.27330,-86.40000,18.85000,11.25000
0.39510,15.05000,87.42000,5.54000,0.27110,18.85000,87.25000,4.00000
0.39110,15.05000,86.69000,5.54000,0.27430,18.26000,87.18000,7.44000
0.41400,15.05000,90.81000,11.64000,0.25030,20.76000,89.24000,9.34000
0.38240,5.54000,91.57000,11.25000,0.27920,13.15000,88.64000,1.74000
0.33400,-15.05000,91.81000,3.64000,0.32530,-13.15000,91.57000,1.74000
0.37050,13.15000,85.67000,9.34000,0.29170,16.95000,85.22000,11.25000
0.36020,-86.29000,-13.15000,7.44000,0.29160,-86.29000,-11.25000,1.74000
0.38520,-85.42000,3.64000,20.75000,0.26440,-83.99000,2.97000,16.95000
0.41570,-11.25000,86.93000,18.85000,0.23650,-1.74000,86.11000,15.78000
0.40770,-87.24000,-20.76000,1.74000,0.24910,-87.24000,-11.25000,13.15000
0.45940,16.95000,88.15000,13.15000,0.20230,18.85000,87.18000,15.05000
0.17190,-83.20000,-3.64000,13.15000,0.47490,-84.86000,-5.54000,15.05000
0.43980,-83.99000,12.33000,20.75000,0.20190,-82.25000,11.25000,16.95000
0.37040,-82.24000,-15.05000,9.34000,0.27660,-82.24000,-11.25000,9.34000
0.43380,-83.07000,-3.64000,1.74000,0.20790,-85.04000,1.74000,3.64000
0.39730,6.92000,91.63000,11.25000,0.25870,5.54000,90.59000,1.74000
0.41740,5.54000,87.16000,20.75000,0.22900,-7.44000,91.38000,5.54000
0.33240,-7.44000,90.01000,18.85000,0.32870,7.44000,87.14000,18.85000
0.44410,-13.15000,89.37000,7.44000,0.19850,-7.44000,84.49000,5.54000
0.42130,-86.64000,20.76000,18.85000,0.22590,-85.66000,15.05000,16.95000
0.34750,-87.37000,11.25000,20.75000,0.31000,-85.91000,1.74000,16.95000
0.44960,3.64000,90.10000,13.15000,0.20800,7.44000,86.44000,18.85000
0.38570,3.64000,88.64000,9.34000,0.27670,5.54000,87.91000,16.95000
0.39450,-86.88000,9.34000,13.15000,0.25350,-84.69000,7.44000,1.74000
0.42660,-86.40000,5.54000,11.25000,0.22740,-85.42000,1.74000,13.15000
0.44960,16.95000,90.10000,1.74000,0.20950,16.95000,87.18000,5.54000
0.46200,-1.74000,89.98000,5.54000,0.18940,1.74000,85.52000,3.64000
0.44530,-11.25000,89.86000,16.95000,0.21520,-5.54000,87.18000,15.05000
0.17140,11.25000,89.96000,7.44000,0.50280,9.34000,92.30000,9.34000
0.36510,-84.86000,-9.34000,15.05000,0.28510,-82.24000,-5.54000,11.25000
0.42990,7.44000,89.13000,18.85000,0.23040,3.64000,87.18000,16.95000
0.42330,20.76000,92.86000,3.64000,0.24000,-7.44000,92.81000,11.25000
0.43180,15.05000,85.22000,7.44000,0.23100,15.05000,86.62000,13.15000
0.37950,-87.46000,3.64000,5.54000,0.26670,-82.24000,-7.44000,9.34000
0.38190,-84.44000,5.54000,1.74000,0.27190,-84.93000,3.64000,3.64000
0.37770,-87.37000,5.54000,3.64000,0.26770,-87.08000,6.92000,7.44000
0.36200,12.18000,89.55000,16.95000,0.29570,16.95000,89.37000,18.85000
0.47280,-7.84000,89.31000,18.85000,0.18880,-11.25000,84.49000,15.05000
0.18240,11.25000,85.71000,20.75000,0.47430,13.15000,88.40000,18.85000
0.41900,-13.15000,89.86000,15.05000,0.22770,-15.05000,86.69000,16.95000
0.41080,-90.13000,-13.15000,8.53000,0.26720,-88.67000,-11.25000,1.74000
0.34470,7.79000,88.36000,13.15000,0.31710,-3.64000,90.98000,13.15000
0.36840,-86.64000,7.44000,16.95000,0.28500,-85.42000,11.25000,20.75000
0.41230,4.05000,84.72000,18.85000,0.25140,-1.74000,87.06000,16.95000
0.43610,-85.22000,20.76000,10.55000,0.20770,-82.36000,18.85000,6.43000
0.17980,-1.74000,87.11000,11.25000,0.47110,1.74000,90.98000,13.15000
0.33390,1.74000,91.22000,1.74000,0.32480,-7.44000,89.87000,1.74000
0.16660,11.25000,84.98000,16.95000,0.49870,13.15000,90.10000,20.75000
0.17440,-9.34000,84.66000,12.53000,0.48190,-11.25000,89.61000,15.05000
0.41290,-19.75000,86.44000,13.68000,0.24460,-15.05000,84.49000,13.15000
0.42220,9.34000,90.83000,13.15000,0.23720,9.34000,88.64000,9.34000
0.37800,-16.95000,88.12000,6.34000,0.28140,-11.25000,86.78000,2.75000
0.40280,-13.15000,90.35000,9.34000,0.25760,-11.25000,89.61000,11.25000
0.39020,-9.34000,89.86000,1.74000,0.26440,-20.76000,87.18000,3.64000
0.35410,-86.15000,18.85000,19.24000,0.29190,-83.47000,18.85000,13.15000
0.33260,-82.38000,14.19000,11.24000,0.32440,-82.24000,-1.74000,11.25000
0.08340,1.74000,86.93000,15.05000,0.58360,3.64000,91.32000,13.15000
0.35610,-86.35000,15.05000,10.12000,0.30770,-82.60000,9.34000,17.82000
0.34880,4.03000,87.92000,15.05000,0.31680,-11.25000,88.47000,16.95000
0.39700,1.74000,89.86000,5.54000,0.25730,1.74000,86.93000,16.95000
0.45170,5.54000,87.42000,15.05000,0.20970,7.44000,85.71000,16.95000
0.33100,-88.35000,18.85000,7.44000,0.31570,-86.64000,18.85000,13.15000
0.38600,-11.25000,91.08000,7.44000,0.27450,-13.15000,87.91000,13.15000
0.41510,-88.83000,13.15000,15.05000,0.23210,-85.66000,13.15000,18.85000
0.42200,-18.85000,90.59000,5.54000,0.22750,-20.76000,87.42000,7.44000
0.17080,7.44000,84.48000,9.34000,0.48660,-3.19000,90.82000,7.44000
0.42160,-86.85000,-1.74000,16.95000,0.22360,-82.49000,1.74000,18.85000
0.44470,-11.25000,88.40000,3.16000,0.20980,-7.44000,85.71000,3.64000
0.40350,-87.48000,-7.44000,15.05000,0.24930,-85.21000,-12.68000,9.34000
0.35230,-87.26000,-3.64000,4.37000,0.29190,-84.39000,-5.54000,9.34000
0.45270,-13.15000,91.08000,11.25000,0.19880,-11.25000,88.53000,13.15000
0.40030,-11.25000,86.69000,7.44000,0.25740,-13.15000,85.71000,15.05000
0.46660,-12.15000,87.91000,5.54000,0.19480,-11.25000,84.98000,9.34000
0.16330,13.15000,91.81000,3.64000,0.51130,9.34000,90.52000,5.22000
0.40300,-82.98000,-5.54000,12.90000,0.25700,-82.49000,3.64000,13.15000
0.33010,-87.48000,9.34000,20.75000,0.31810,-87.86000,5.54000,17.99000
0.12840,-87.86000,3.64000,15.05000,0.52450,-85.78000,7.44000,14.53000
0.33110,-83.45000,-1.74000,9.34000,0.32410,-83.38000,3.27000,7.44000
0.08140,-11.25000,86.20000,15.05000,0.59310,-13.15000,91.32000,16.95000
0.33330,3.64000,84.74000,1.74000,0.32650,3.64000,85.22000,5.54000
0.47970,3.64000,91.57000,3.64000,0.19000,7.44000,88.40000,5.54000
0.36020,20.76000,85.22000,13.15000,0.30300,16.95000,85.71000,5.54000
0.43550,13.15000,92.05000,11.25000,0.24280,15.05000,90.10000,9.34000
0.41050,-88.60000,-16.95000,5.54000,0.23660,-84.27000,7.44000,7.44000
0.41290,20.76000,92.10000,1.74000,0.24210,15.05000,90.35000,18.85000
0.34250,-16.95000,87.91000,20.15000,0.32050,-11.25000,86.93000,16.95000
0.40100,-5.54000,91.32000,15.05000,0.26030,-7.44000,86.20000,7.44000
0.40800,9.34000,86.93000,1.74000,0.25700,11.25000,85.71000,5.54000
0.40920,20.76000,92.34000,1.74000,0.25100,15.05000,91.57000,3.64000
0.45000,-87.37000,16.95000,5.54000,0.20730,-83.50000,16.95000,9.87000
0.36380,-84.39000,-13.15000,11.25000,0.28310,-86.29000,-9.34000,9.34000
0.35400,-82.24000,-15.05000,7.44000,0.30160,-83.67000,-7.44000,5.54000
0.37930,-84.44000,1.74000,5.54000,0.27050,-83.22000,3.64000,1.74000
0.44930,5.54000,92.30000,3.64000,0.19910,7.44000,87.10000,9.34000
0.41550,-5.54000,92.88000,16.95000,0.24130,9.34000,91.98000,13.15000
0.42380,-87.48000,-1.74000,18.85000,0.22080,-85.10000,-1.74000,13.15000
0.16340,-88.91000,20.76000,11.25000,0.50440,-85.66000,16.95000,11.25000
0.38020,5.54000,91.81000,3.64000,0.28660,5.54000,92.10000,7.44000
0.37880,-8.39000,88.76000,13.15000,0.27590,-11.25000,90.10000,15.05000
0.13190,9.34000,87.91000,11.25000,0.53010,6.46000,92.43000,15.05000
0.39250,16.95000,88.88000,13.15000,0.25620,7.44000,88.40000,11.25000
0.45460,3.96000,88.59000,16.95000,0.20440,5.54000,88.15000,20.75000
0.44000,5.54000,88.64000,18.85000,0.20800,3.64000,85.47000,13.15000
0.43680,20.76000,87.58000,9.34000,0.21980,16.95000,85.22000,7.44000
0.47620,-11.25000,92.10000,13.15000,0.18750,-13.15000,89.86000,11.25000
0.39110,-85.10000,11.25000,5.54000,0.26580,-86.88000,9.34000,1.74000
0.45610,-87.00000,-1.74000,9.34000,0.18620,-82.24000,-3.64000,11.25000
0.40290,-89.15000,-3.64000,3.64000,0.24760,-85.34000,-15.05000,13.15000
0.46600,16.95000,91.32000,1.74000,0.19890,13.15000,87.66000,3.64000
0.33500,9.34000,87.91000,5.54000,0.32780,2.30000,89.73000,13.15000
0.09650,-13.15000,86.44000,18.85000,0.57470,-15.05000,91.08000,16.95000
0.41370,13.15000,88.46000,10.25000,0.24520,11.25000,86.93000,13.15000
0.45940,-88.67000,-7.44000,15.05000,0.19220,-84.86000,-9.34000,13.15000
0.34000,7.44000,91.57000,20.75000,0.32130,13.15000,92.54000,18.85000
0.36280,-82.72000,-13.15000,1.74000,0.28810,-82.48000,-16.95000,7.44000
0.37460,13.15000,85.96000,1.74000,0.28560,11.25000,86.44000,5.54000
0.38940,-90.58000,9.34000,7.44000,0.26070,-89.08000,18.85000,9.34000
0.45230,-84.93000,3.64000,9.34000,0.20180,-82.49000,1.74000,7.44000
0.32650,-84.10000,-3.64000,7.44000,0.32550,-82.25000,7.44000,11.25000
0.12570,13.15000,91.57000,1.74000,0.54130,15.05000,90.49000,3.94000
0.47550,-5.54000,89.86000,16.95000,0.18440,-3.64000,87.18000,15.05000
0.47230,-89.62000,13.15000,5.54000,0.18950,-87.24000,9.34000,7.44000
0.34380,-20.76000,93.03000,7.44000,0.30430,-18.13000,92.05000,5.54000
0.44830,-87.68000,-7.44000,19.29000,0.20310,-85.78000,5.54000,18.85000
0.44330,-13.15000,88.15000,1.74000,0.21800,-15.05000,86.69000,3.64000
0.39240,-11.25000,87.23000,18.49000,0.26840,-15.05000,88.40000,15.05000
0.33860,-82.57000,1.74000,7.44000,0.30810,-84.39000,-1.74000,4.57000
0.35210,-82.96000,-3.64000,16.95000,0.30000,-85.13000,-3.64000,9.77000
0.36030,-1.74000,93.03000,13.15000,0.31230,-3.64000,92.54000,15.05000
0.41710,-11.25000,91.81000,16.95000,0.24360,-18.85000,88.15000,15.05000
0.38390,9.34000,91.57000,7.44000,0.27840,13.15000,89.61000,7.44000
0.39060,-82.98000,13.15000,18.85000,0.26610,-83.81000,13.58000,13.15000
0.40650,-1.74000,87.66000,13.15000,0.25870,-7.44000,84.49000,13.15000
0.44110,-16.95000,87.91000,11.25000,0.21990,-15.05000,86.44000,7.44000
0.15050,-15.05000,86.20000,3.64000,0.50300,-19.36000,84.93000,3.64000
0.15990,18.85000,85.47000,9.34000,0.50070,16.95000,85.22000,12.64000
0.42690,-87.24000,13.15000,16.95000,0.22870,-85.42000,9.34000,18.85000
0.37350,-87.50000,1.74000,20.75000,0.27230,-82.24000,-7.44000,16.95000
0.45090,-88.10000,9.34000,9.34000,0.21150,-82.25000,13.15000,2.21000
0.42470,-85.18000,11.25000,7.44000,0.22390,-82.48000,13.15000,5.54000
0.45370,-5.54000,90.59000,18.85000,0.20490,-3.64000,88.88000,20.76000
0.33250,-87.86000,18.85000,18.85000,0.31790,-82.49000,20.76000,20.75000
0.44390,-15.05000,89.86000,1.74000,0.21140,-13.15000,86.01000,8.87000
0.47320,-89.39000,-3.64000,7.44000,0.19200,-88.20000,-5.54000,9.34000
0.43800,-86.29000,13.15000,9.34000,0.21350,-82.25000,11.25000,11.25000
0.40600,7.44000,89.61000,20.75000,0.23740,13.15000,86.20000,20.75000
0.34230,-86.77000,-1.74000,7.44000,0.31030,-86.77000,-9.34000,7.44000
0.34470,-5.54000,92.30000,15.05000,0.32230,-2.42000,90.05000,11.25000
0.45180,5.54000,89.61000,5.54000,0.20850,7.44000,87.18000,1.74000
0.14390,-15.05000,88.40000,10.15000,0.51920,-13.15000,87.91000,7.44000
0.33100,-84.62000,5.54000,15.05000,0.32210,-86.40000,5.54000,11.25000
0.42550,-15.05000,89.13000,7.44000,0.23510,-16.95000,88.15000,5.54000
0.40120,-84.97000,-14.60000,11.25000,0.26250,-82.24000,-13.15000,15.05000
0.40420,-9.34000,90.10000,20.76000,0.25640,-11.25000,87.66000,18.85000
0.18260,20.76000,90.35000,20.75000,0.48090,13.15000,85.96000,11.25000
0.39730,-82.24000,-11.25000,13.15000,0.25140,-82.24000,-13.15000,15.05000
0.40690,-85.66000,7.44000,13.15000,0.24450,-82.48000,13.15000,20.75000
0.44480,-90.05000,18.85000,13.15000,0.22270,-87.96000,15.05000,11.25000
0.37920,-15.99000,87.18000,18.85000,0.28500,-18.85000,84.49000,15.05000
0.42180,-3.64000,86.44000,16.95000,0.24000,-5.54000,85.71000,18.85000
0.38140,-13.15000,91.81000,18.85000,0.27730,-7.44000,89.61000,15.05000
0.35780,-18.85000,86.34000,15.41000,0.31140,-13.15000,85.22000,18.85000
0.09430,-82.48000,13.15000,16.95000,0.55870,-88.20000,15.05000,15.05000
0.39250,-18.85000,91.15000,1.74000,0.25740,-5.54000,92.30000,9.34000
0.44860,7.44000,86.39000,13.15000,0.20890,9.34000,84.98000,11.25000
0.39430,9.34000,89.61000,9.34000,0.26800,5.54000,89.13000,5.54000
0.42110,-85.81000,-5.54000,16.95000,0.22880,-82.24000,-5.54000,13.15000
0.40380,-1.74000,90.35000,15.05000,0.24280,-1.74000,89.86000,20.76000
0.36510,-9.34000,88.64000,16.95000,0.30030,-13.15000,88.15000,16.95000
0.34410,7.44000,85.22000,11.25000,0.30980,9.34000,86.44000,15.05000
0.44120,-5.24000,91.08000,7.44000,0.22670,5.54000,87.37000,16.95000
0.34780,-84.44000,7.44000,15.05000,0.31140,-84.54000,20.43000,8.42000
0.33630,13.15000,91.81000,3.64000,0.32180,11.25000,92.79000,11.25000
0.36680,1.74000,91.32000,16.95000,0.30460,3.64000,91.57000,18.85000
0.42210,-86.37000,-5.54000,7.44000,0.22230,-82.25000,5.03000,9.34000
